
Note: No compatibility mode selected!


Circuit: TB1: Blink Code Read Verification

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
Operating point simulation skipped by 'uic',
  now using transient initial conditions.

No. of Data Rows : 50238

  Measurements for Transient Analysis

v_mcu_idle          =  6.287411e-02 from=  0.000000e+00 to=  4.000989e-01
v_mcu_blink1_peak   =  3.309370e+00 at=  5.002470e-01
v_mcu_blink2_peak   =  3.299989e+00 at=  1.699823e+00
v_mcu_blink3_peak   =  3.308658e+00 at=  2.100233e+00
t_rise              =  3.086530e-05 targ=  5.002143e-01 trig=  5.001835e-01
t_fall              =  -9.017592e-01 targ=  1.009624e-06 trig=  9.017603e-01


The file "results/tb1_blink_read.ps" may be printed on a postscript printer.
                       TB1: Blink Code Read Verification
                       Transient Analysis  Sat Mar 21 23:09:37  2026
--------------------------------------------------------------------------------
Index   time            v(diag_pin)     v(mcu_gpio)     
--------------------------------------------------------------------------------
45116	4.491002e+00	7.663755e+00	6.287364e-02	
45117	4.491102e+00	7.663755e+00	6.287420e-02	
45118	4.491202e+00	7.663755e+00	6.287364e-02	
45119	4.491302e+00	7.663755e+00	6.287420e-02	
45120	4.491402e+00	7.663755e+00	6.287364e-02	

Index   time            v(diag_pin)     v(mcu_gpio)     
--------------------------------------------------------------------------------
45121	4.491502e+00	7.663755e+00	6.287420e-02	
45122	4.491602e+00	7.663755e+00	6.287364e-02	
45123	4.491702e+00	7.663755e+00	6.287420e-02	
45124	4.491802e+00	7.663755e+00	6.287364e-02	
45125	4.491902e+00	7.663755e+00	6.287420e-02	
45126	4.492002e+00	7.663755e+00	6.287364e-02	
45127	4.492102e+00	7.663755e+00	6.287420e-02	
45128	4.492202e+00	7.663755e+00	6.287364e-02	
45129	4.492302e+00	7.663755e+00	6.287420e-02	
45130	4.492402e+00	7.663755e+00	6.287364e-02	
45131	4.492502e+00	7.663755e+00	6.287420e-02	
45132	4.492602e+00	7.663755e+00	6.287364e-02	
45133	4.492702e+00	7.663755e+00	6.287420e-02	
45134	4.492802e+00	7.663755e+00	6.287364e-02	
45135	4.492902e+00	7.663755e+00	6.287420e-02	
45136	4.493002e+00	7.663755e+00	6.287364e-02	
45137	4.493102e+00	7.663755e+00	6.287420e-02	
45138	4.493202e+00	7.663755e+00	6.287364e-02	
45139	4.493302e+00	7.663755e+00	6.287420e-02	
45140	4.493402e+00	7.663755e+00	6.287364e-02	
45141	4.493502e+00	7.663755e+00	6.287420e-02	
45142	4.493602e+00	7.663755e+00	6.287364e-02	
45143	4.493702e+00	7.663755e+00	6.287420e-02	
45144	4.493802e+00	7.663755e+00	6.287364e-02	
45145	4.493902e+00	7.663755e+00	6.287420e-02	
45146	4.494002e+00	7.663755e+00	6.287364e-02	
45147	4.494102e+00	7.663755e+00	6.287420e-02	
45148	4.494202e+00	7.663755e+00	6.287364e-02	
45149	4.494302e+00	7.663755e+00	6.287420e-02	
45150	4.494402e+00	7.663755e+00	6.287364e-02	
45151	4.494502e+00	7.663755e+00	6.287420e-02	
45152	4.494602e+00	7.663755e+00	6.287364e-02	
45153	4.494702e+00	7.663755e+00	6.287420e-02	
45154	4.494802e+00	7.663755e+00	6.287365e-02	
45155	4.494902e+00	7.663755e+00	6.287420e-02	
45156	4.495002e+00	7.663755e+00	6.287365e-02	
45157	4.495102e+00	7.663755e+00	6.287420e-02	
45158	4.495202e+00	7.663755e+00	6.287365e-02	
45159	4.495302e+00	7.663755e+00	6.287420e-02	
45160	4.495402e+00	7.663755e+00	6.287365e-02	
45161	4.495502e+00	7.663755e+00	6.287420e-02	
45162	4.495602e+00	7.663755e+00	6.287365e-02	
45163	4.495702e+00	7.663755e+00	6.287420e-02	
45164	4.495802e+00	7.663755e+00	6.287365e-02	
45165	4.495902e+00	7.663755e+00	6.287420e-02	
45166	4.496002e+00	7.663755e+00	6.287365e-02	
45167	4.496102e+00	7.663755e+00	6.287420e-02	
45168	4.496202e+00	7.663755e+00	6.287365e-02	
45169	4.496302e+00	7.663755e+00	6.287420e-02	
45170	4.496402e+00	7.663755e+00	6.287365e-02	
45171	4.496502e+00	7.663755e+00	6.287420e-02	
45172	4.496602e+00	7.663755e+00	6.287365e-02	
45173	4.496702e+00	7.663755e+00	6.287420e-02	
45174	4.496802e+00	7.663755e+00	6.287365e-02	
45175	4.496902e+00	7.663755e+00	6.287420e-02	
45176	4.497002e+00	7.663755e+00	6.287365e-02	
45177	4.497102e+00	7.663755e+00	6.287420e-02	
45178	4.497202e+00	7.663755e+00	6.287365e-02	

Index   time            v(diag_pin)     v(mcu_gpio)     
--------------------------------------------------------------------------------
45179	4.497302e+00	7.663755e+00	6.287420e-02	
45180	4.497402e+00	7.663755e+00	6.287365e-02	
45181	4.497502e+00	7.663755e+00	6.287420e-02	
45182	4.497602e+00	7.663755e+00	6.287365e-02	
45183	4.497702e+00	7.663755e+00	6.287420e-02	
45184	4.497802e+00	7.663755e+00	6.287365e-02	
45185	4.497902e+00	7.663755e+00	6.287420e-02	
45186	4.498002e+00	7.663755e+00	6.287365e-02	
45187	4.498102e+00	7.663755e+00	6.287420e-02	
45188	4.498202e+00	7.663755e+00	6.287365e-02	
45189	4.498302e+00	7.663755e+00	6.287420e-02	
45190	4.498402e+00	7.663755e+00	6.287365e-02	
45191	4.498502e+00	7.663755e+00	6.287420e-02	
45192	4.498602e+00	7.663755e+00	6.287365e-02	
45193	4.498702e+00	7.663755e+00	6.287420e-02	
45194	4.498802e+00	7.663755e+00	6.287365e-02	
45195	4.498902e+00	7.663755e+00	6.287420e-02	
45196	4.499002e+00	7.663755e+00	6.287365e-02	
45197	4.499102e+00	7.663755e+00	6.287420e-02	
45198	4.499202e+00	7.663755e+00	6.287365e-02	
45199	4.499302e+00	7.663755e+00	6.287420e-02	
45200	4.499402e+00	7.663755e+00	6.287365e-02	
45201	4.499502e+00	7.663755e+00	6.287420e-02	
45202	4.499602e+00	7.663755e+00	6.287365e-02	
45203	4.499702e+00	7.663755e+00	6.287420e-02	
45204	4.499802e+00	7.663755e+00	6.287365e-02	
45205	4.499902e+00	7.663755e+00	6.287420e-02	
45206	4.500000e+00	7.663755e+00	6.287365e-02	
45207	4.500002e+00	7.663760e+00	6.287391e-02	
45208	4.500005e+00	7.663760e+00	6.287391e-02	
45209	4.500011e+00	7.663760e+00	6.287390e-02	
45210	4.500024e+00	7.663760e+00	6.287391e-02	
45211	4.500049e+00	7.663760e+00	6.287391e-02	
45212	4.500099e+00	7.662878e+00	6.287663e-02	
45213	4.500152e+00	4.152037e+00	7.913068e-02	
45214	4.500200e+00	1.440763e-01	2.046996e+00	
45215	4.500211e+00	1.362463e-01	2.874626e+00	
45216	4.500219e+00	1.323768e-01	3.093221e+00	
45217	4.500227e+00	1.286492e-01	3.171852e+00	
45218	4.500234e+00	1.259885e-01	3.213880e+00	
45219	4.500244e+00	1.225515e-01	3.241775e+00	
45220	4.500259e+00	1.182409e-01	3.264060e+00	
45221	4.500289e+00	1.110620e-01	3.281274e+00	
45222	4.500351e+00	1.015998e-01	3.290753e+00	
45223	4.500451e+00	9.157301e-02	3.295307e+00	
45224	4.500551e+00	8.521177e-02	3.296526e+00	
45225	4.500651e+00	8.034508e-02	3.297640e+00	
45226	4.500751e+00	7.681024e-02	3.297811e+00	
45227	4.500851e+00	7.375203e-02	3.298462e+00	
45228	4.500951e+00	7.144416e-02	3.298380e+00	
45229	4.501000e+00	7.028416e-02	3.298796e+00	
45230	4.501010e+00	7.034261e-02	3.298653e+00	
45231	4.501030e+00	7.034265e-02	3.298686e+00	
45232	4.501070e+00	7.034261e-02	3.298750e+00	
45233	4.501123e+00	7.034263e-02	3.298824e+00	
45234	4.501223e+00	7.034261e-02	3.298945e+00	
45235	4.501323e+00	7.034263e-02	3.299041e+00	
45236	4.501423e+00	7.034261e-02	3.299123e+00	

Index   time            v(diag_pin)     v(mcu_gpio)     
--------------------------------------------------------------------------------
45237	4.501523e+00	7.034263e-02	3.299191e+00	
45238	4.501623e+00	7.034261e-02	3.299251e+00	
45239	4.501723e+00	7.034263e-02	3.299300e+00	
45240	4.501823e+00	7.034261e-02	3.299346e+00	
45241	4.501923e+00	7.034263e-02	3.299384e+00	
45242	4.502023e+00	7.034261e-02	3.299419e+00	
45243	4.502123e+00	7.034263e-02	3.299449e+00	
45244	4.502223e+00	7.034261e-02	3.299478e+00	
45245	4.502323e+00	7.034263e-02	3.299502e+00	
45246	4.502423e+00	7.034261e-02	3.299526e+00	
45247	4.502523e+00	7.034263e-02	3.299546e+00	
45248	4.502623e+00	7.034261e-02	3.299566e+00	
45249	4.502723e+00	7.034263e-02	3.299582e+00	
45250	4.502823e+00	7.034261e-02	3.299600e+00	
45251	4.502923e+00	7.034263e-02	3.299614e+00	
45252	4.503023e+00	7.034261e-02	3.299628e+00	
45253	4.503123e+00	7.034263e-02	3.299640e+00	
45254	4.503223e+00	7.034261e-02	3.299653e+00	
45255	4.503323e+00	7.034263e-02	3.299664e+00	
45256	4.503423e+00	7.034261e-02	3.299675e+00	
45257	4.503523e+00	7.034263e-02	3.299684e+00	
45258	4.503623e+00	7.034261e-02	3.299694e+00	
45259	4.503723e+00	7.034263e-02	3.299702e+00	
45260	4.503823e+00	7.034261e-02	3.299711e+00	
45261	4.503923e+00	7.034263e-02	3.299718e+00	
45262	4.504023e+00	7.034261e-02	3.299727e+00	
45263	4.504123e+00	7.034263e-02	3.299733e+00	
45264	4.504223e+00	7.034261e-02	3.299740e+00	
45265	4.504323e+00	7.034263e-02	3.299746e+00	
45266	4.504423e+00	7.034261e-02	3.299753e+00	
45267	4.504523e+00	7.034263e-02	3.299757e+00	
45268	4.504623e+00	7.034261e-02	3.299764e+00	
45269	4.504723e+00	7.034263e-02	3.299768e+00	
45270	4.504823e+00	7.034261e-02	3.299774e+00	
45271	4.504923e+00	7.034263e-02	3.299778e+00	
45272	4.505023e+00	7.034261e-02	3.299783e+00	
45273	4.505123e+00	7.034263e-02	3.299787e+00	
45274	4.505223e+00	7.034261e-02	3.299792e+00	
45275	4.505323e+00	7.034263e-02	3.299795e+00	
45276	4.505423e+00	7.034261e-02	3.299800e+00	
45277	4.505523e+00	7.034263e-02	3.299803e+00	
45278	4.505623e+00	7.034261e-02	3.299807e+00	
45279	4.505723e+00	7.034263e-02	3.299810e+00	
45280	4.505823e+00	7.034261e-02	3.299814e+00	
45281	4.505923e+00	7.034263e-02	3.299816e+00	
45282	4.506023e+00	7.034261e-02	3.299821e+00	
45283	4.506123e+00	7.034263e-02	3.299823e+00	
45284	4.506223e+00	7.034261e-02	3.299826e+00	
45285	4.506323e+00	7.034263e-02	3.299828e+00	
45286	4.506423e+00	7.034261e-02	3.299832e+00	
45287	4.506523e+00	7.034263e-02	3.299834e+00	
45288	4.506623e+00	7.034261e-02	3.299837e+00	
45289	4.506723e+00	7.034263e-02	3.299839e+00	
45290	4.506823e+00	7.034261e-02	3.299842e+00	
45291	4.506923e+00	7.034263e-02	3.299843e+00	
45292	4.507023e+00	7.034261e-02	3.299847e+00	
45293	4.507123e+00	7.034263e-02	3.299848e+00	
45294	4.507223e+00	7.034261e-02	3.299851e+00	

Index   time            v(diag_pin)     v(mcu_gpio)     
--------------------------------------------------------------------------------
45295	4.507323e+00	7.034263e-02	3.299852e+00	
45296	4.507423e+00	7.034261e-02	3.299855e+00	
45297	4.507523e+00	7.034263e-02	3.299856e+00	
45298	4.507623e+00	7.034261e-02	3.299859e+00	
45299	4.507723e+00	7.034263e-02	3.299860e+00	
45300	4.507823e+00	7.034261e-02	3.299862e+00	
45301	4.507923e+00	7.034263e-02	3.299863e+00	
45302	4.508023e+00	7.034261e-02	3.299866e+00	
45303	4.508123e+00	7.034263e-02	3.299867e+00	
45304	4.508223e+00	7.034261e-02	3.299869e+00	
45305	4.508323e+00	7.034263e-02	3.299870e+00	
45306	4.508423e+00	7.034261e-02	3.299872e+00	
45307	4.508523e+00	7.034263e-02	3.299873e+00	
45308	4.508623e+00	7.034261e-02	3.299875e+00	
45309	4.508723e+00	7.034263e-02	3.299876e+00	
45310	4.508823e+00	7.034261e-02	3.299878e+00	
45311	4.508923e+00	7.034263e-02	3.299879e+00	
45312	4.509023e+00	7.034261e-02	3.299881e+00	
45313	4.509123e+00	7.034263e-02	3.299881e+00	
45314	4.509223e+00	7.034261e-02	3.299883e+00	
45315	4.509323e+00	7.034263e-02	3.299884e+00	
45316	4.509423e+00	7.034261e-02	3.299886e+00	
45317	4.509523e+00	7.034263e-02	3.299886e+00	
45318	4.509623e+00	7.034261e-02	3.299888e+00	
45319	4.509723e+00	7.034263e-02	3.299889e+00	
45320	4.509823e+00	7.034261e-02	3.299891e+00	
45321	4.509923e+00	7.034263e-02	3.299891e+00	
45322	4.510023e+00	7.034261e-02	3.299893e+00	
45323	4.510123e+00	7.034263e-02	3.299893e+00	
45324	4.510223e+00	7.034261e-02	3.299895e+00	
45325	4.510323e+00	7.034263e-02	3.299895e+00	
45326	4.510423e+00	7.034261e-02	3.299897e+00	
45327	4.510523e+00	7.034263e-02	3.299897e+00	
45328	4.510623e+00	7.034261e-02	3.299899e+00	
45329	4.510723e+00	7.034263e-02	3.299899e+00	
45330	4.510823e+00	7.034261e-02	3.299901e+00	
45331	4.510923e+00	7.034263e-02	3.299901e+00	
45332	4.511023e+00	7.034261e-02	3.299902e+00	
45333	4.511123e+00	7.034263e-02	3.299902e+00	
45334	4.511223e+00	7.034261e-02	3.299904e+00	
45335	4.511323e+00	7.034263e-02	3.299904e+00	
45336	4.511423e+00	7.034261e-02	3.299906e+00	
45337	4.511523e+00	7.034263e-02	3.299906e+00	
45338	4.511623e+00	7.034261e-02	3.299907e+00	
45339	4.511723e+00	7.034263e-02	3.299907e+00	
45340	4.511823e+00	7.034261e-02	3.299909e+00	
45341	4.511923e+00	7.034263e-02	3.299909e+00	
45342	4.512023e+00	7.034261e-02	3.299910e+00	
45343	4.512123e+00	7.034263e-02	3.299910e+00	
45344	4.512223e+00	7.034261e-02	3.299912e+00	
45345	4.512323e+00	7.034263e-02	3.299912e+00	
45346	4.512423e+00	7.034261e-02	3.299913e+00	
45347	4.512523e+00	7.034263e-02	3.299913e+00	
45348	4.512623e+00	7.034261e-02	3.299914e+00	
45349	4.512723e+00	7.034263e-02	3.299914e+00	
45350	4.512823e+00	7.034261e-02	3.299916e+00	
45351	4.512923e+00	7.034263e-02	3.299915e+00	
45352	4.513023e+00	7.034261e-02	3.299917e+00	

Index   time            v(diag_pin)     v(mcu_gpio)     
--------------------------------------------------------------------------------
45353	4.513123e+00	7.034263e-02	3.299917e+00	
45354	4.513223e+00	7.034261e-02	3.299918e+00	
45355	4.513323e+00	7.034263e-02	3.299918e+00	
45356	4.513423e+00	7.034261e-02	3.299919e+00	
45357	4.513523e+00	7.034263e-02	3.299919e+00	
45358	4.513623e+00	7.034261e-02	3.299921e+00	
45359	4.513723e+00	7.034263e-02	3.299920e+00	
45360	4.513823e+00	7.034261e-02	3.299922e+00	
45361	4.513923e+00	7.034263e-02	3.299921e+00	
45362	4.514023e+00	7.034261e-02	3.299923e+00	
45363	4.514123e+00	7.034263e-02	3.299922e+00	
45364	4.514223e+00	7.034261e-02	3.299924e+00	
45365	4.514323e+00	7.034263e-02	3.299923e+00	
45366	4.514423e+00	7.034261e-02	3.299925e+00	
45367	4.514523e+00	7.034263e-02	3.299924e+00	
45368	4.514623e+00	7.034261e-02	3.299926e+00	
45369	4.514723e+00	7.034263e-02	3.299925e+00	
45370	4.514823e+00	7.034261e-02	3.299927e+00	
45371	4.514923e+00	7.034263e-02	3.299926e+00	
45372	4.515023e+00	7.034261e-02	3.299928e+00	
45373	4.515123e+00	7.034263e-02	3.299927e+00	
45374	4.515223e+00	7.034261e-02	3.299929e+00	
45375	4.515323e+00	7.034263e-02	3.299928e+00	
45376	4.515423e+00	7.034261e-02	3.299929e+00	
45377	4.515523e+00	7.034263e-02	3.299929e+00	
45378	4.515623e+00	7.034261e-02	3.299930e+00	
45379	4.515723e+00	7.034263e-02	3.299930e+00	
45380	4.515823e+00	7.034261e-02	3.299931e+00	
45381	4.515923e+00	7.034263e-02	3.299931e+00	
45382	4.516023e+00	7.034261e-02	3.299932e+00	
45383	4.516123e+00	7.034263e-02	3.299932e+00	
45384	4.516223e+00	7.034261e-02	3.299933e+00	
45385	4.516323e+00	7.034263e-02	3.299932e+00	
45386	4.516423e+00	7.034261e-02	3.299934e+00	
45387	4.516523e+00	7.034263e-02	3.299933e+00	
45388	4.516623e+00	7.034261e-02	3.299934e+00	
45389	4.516723e+00	7.034263e-02	3.299934e+00	
45390	4.516823e+00	7.034261e-02	3.299935e+00	
45391	4.516923e+00	7.034263e-02	3.299935e+00	
45392	4.517023e+00	7.034261e-02	3.299936e+00	
45393	4.517123e+00	7.034263e-02	3.299935e+00	
45394	4.517223e+00	7.034261e-02	3.299936e+00	
45395	4.517323e+00	7.034263e-02	3.299936e+00	
45396	4.517423e+00	7.034261e-02	3.299937e+00	
45397	4.517523e+00	7.034263e-02	3.299937e+00	
45398	4.517623e+00	7.034261e-02	3.299938e+00	
45399	4.517723e+00	7.034263e-02	3.299937e+00	
45400	4.517823e+00	7.034261e-02	3.299938e+00	
45401	4.517923e+00	7.034263e-02	3.299938e+00	
45402	4.518023e+00	7.034261e-02	3.299939e+00	
45403	4.518123e+00	7.034263e-02	3.299939e+00	
45404	4.518223e+00	7.034261e-02	3.299940e+00	
45405	4.518323e+00	7.034263e-02	3.299939e+00	
45406	4.518423e+00	7.034261e-02	3.299940e+00	
45407	4.518523e+00	7.034263e-02	3.299940e+00	
45408	4.518623e+00	7.034261e-02	3.299941e+00	
45409	4.518723e+00	7.034263e-02	3.299940e+00	
45410	4.518823e+00	7.034261e-02	3.299942e+00	

Index   time            v(diag_pin)     v(mcu_gpio)     
--------------------------------------------------------------------------------
45411	4.518923e+00	7.034263e-02	3.299941e+00	
45412	4.519023e+00	7.034261e-02	3.299942e+00	
45413	4.519123e+00	7.034263e-02	3.299942e+00	
45414	4.519223e+00	7.034261e-02	3.299943e+00	
45415	4.519323e+00	7.034263e-02	3.299942e+00	
45416	4.519423e+00	7.034261e-02	3.299943e+00	
45417	4.519523e+00	7.034263e-02	3.299943e+00	
45418	4.519623e+00	7.034261e-02	3.299944e+00	
45419	4.519723e+00	7.034263e-02	3.299943e+00	
45420	4.519823e+00	7.034261e-02	3.299944e+00	
45421	4.519923e+00	7.034263e-02	3.299944e+00	
45422	4.520023e+00	7.034261e-02	3.299945e+00	
45423	4.520123e+00	7.034263e-02	3.299944e+00	
45424	4.520223e+00	7.034261e-02	3.299945e+00	
45425	4.520323e+00	7.034263e-02	3.299945e+00	
45426	4.520423e+00	7.034261e-02	3.299946e+00	
45427	4.520523e+00	7.034263e-02	3.299945e+00	
45428	4.520623e+00	7.034261e-02	3.299946e+00	
45429	4.520723e+00	7.034263e-02	3.299946e+00	
45430	4.520823e+00	7.034261e-02	3.299947e+00	
45431	4.520923e+00	7.034263e-02	3.299946e+00	
45432	4.521023e+00	7.034261e-02	3.299947e+00	
45433	4.521123e+00	7.034263e-02	3.299947e+00	
45434	4.521223e+00	7.034261e-02	3.299948e+00	
45435	4.521323e+00	7.034263e-02	3.299947e+00	
45436	4.521423e+00	7.034261e-02	3.299948e+00	
45437	4.521523e+00	7.034263e-02	3.299948e+00	
45438	4.521623e+00	7.034261e-02	3.299949e+00	
45439	4.521723e+00	7.034263e-02	3.299948e+00	
45440	4.521823e+00	7.034261e-02	3.299949e+00	
45441	4.521923e+00	7.034263e-02	3.299948e+00	
45442	4.522023e+00	7.034261e-02	3.299949e+00	
45443	4.522123e+00	7.034263e-02	3.299949e+00	
45444	4.522223e+00	7.034261e-02	3.299950e+00	
45445	4.522323e+00	7.034263e-02	3.299949e+00	
45446	4.522423e+00	7.034261e-02	3.299950e+00	
45447	4.522523e+00	7.034263e-02	3.299950e+00	
45448	4.522623e+00	7.034261e-02	3.299951e+00	
45449	4.522723e+00	7.034263e-02	3.299950e+00	
45450	4.522823e+00	7.034261e-02	3.299951e+00	
45451	4.522923e+00	7.034263e-02	3.299950e+00	
45452	4.523023e+00	7.034261e-02	3.299951e+00	
45453	4.523123e+00	7.034263e-02	3.299951e+00	
45454	4.523223e+00	7.034261e-02	3.299952e+00	
45455	4.523323e+00	7.034263e-02	3.299951e+00	
45456	4.523423e+00	7.034261e-02	3.299952e+00	
45457	4.523523e+00	7.034263e-02	3.299952e+00	
45458	4.523623e+00	7.034261e-02	3.299953e+00	
45459	4.523723e+00	7.034263e-02	3.299952e+00	
45460	4.523823e+00	7.034261e-02	3.299953e+00	
45461	4.523923e+00	7.034263e-02	3.299952e+00	
45462	4.524023e+00	7.034261e-02	3.299953e+00	
45463	4.524123e+00	7.034263e-02	3.299953e+00	
45464	4.524223e+00	7.034261e-02	3.299954e+00	
45465	4.524323e+00	7.034263e-02	3.299953e+00	
45466	4.524423e+00	7.034261e-02	3.299954e+00	
45467	4.524523e+00	7.034263e-02	3.299953e+00	
45468	4.524623e+00	7.034261e-02	3.299954e+00	

Index   time            v(diag_pin)     v(mcu_gpio)     
--------------------------------------------------------------------------------
45469	4.524723e+00	7.034263e-02	3.299954e+00	
45470	4.524823e+00	7.034261e-02	3.299955e+00	
45471	4.524923e+00	7.034263e-02	3.299954e+00	
45472	4.525023e+00	7.034261e-02	3.299955e+00	
45473	4.525123e+00	7.034263e-02	3.299954e+00	
45474	4.525223e+00	7.034261e-02	3.299955e+00	
45475	4.525323e+00	7.034263e-02	3.299955e+00	
45476	4.525423e+00	7.034261e-02	3.299956e+00	
45477	4.525523e+00	7.034263e-02	3.299955e+00	
45478	4.525623e+00	7.034261e-02	3.299956e+00	
45479	4.525723e+00	7.034263e-02	3.299955e+00	
45480	4.525823e+00	7.034261e-02	3.299956e+00	
45481	4.525923e+00	7.034263e-02	3.299956e+00	
45482	4.526023e+00	7.034261e-02	3.299956e+00	
45483	4.526123e+00	7.034263e-02	3.299956e+00	
45484	4.526223e+00	7.034261e-02	3.299957e+00	
45485	4.526323e+00	7.034263e-02	3.299956e+00	
45486	4.526423e+00	7.034261e-02	3.299957e+00	
45487	4.526523e+00	7.034263e-02	3.299957e+00	
45488	4.526623e+00	7.034261e-02	3.299957e+00	
45489	4.526723e+00	7.034263e-02	3.299957e+00	
45490	4.526823e+00	7.034261e-02	3.299958e+00	
45491	4.526923e+00	7.034263e-02	3.299957e+00	
45492	4.527023e+00	7.034261e-02	3.299958e+00	
45493	4.527123e+00	7.034263e-02	3.299957e+00	
45494	4.527223e+00	7.034261e-02	3.299958e+00	
45495	4.527323e+00	7.034263e-02	3.299958e+00	
45496	4.527423e+00	7.034261e-02	3.299958e+00	
45497	4.527523e+00	7.034263e-02	3.299958e+00	
45498	4.527623e+00	7.034261e-02	3.299959e+00	
45499	4.527723e+00	7.034263e-02	3.299958e+00	
45500	4.527823e+00	7.034261e-02	3.299959e+00	
45501	4.527923e+00	7.034263e-02	3.299958e+00	
45502	4.528023e+00	7.034261e-02	3.299959e+00	
45503	4.528123e+00	7.034263e-02	3.299959e+00	
45504	4.528223e+00	7.034261e-02	3.299960e+00	
45505	4.528323e+00	7.034263e-02	3.299959e+00	
45506	4.528423e+00	7.034261e-02	3.299960e+00	
45507	4.528523e+00	7.034263e-02	3.299959e+00	
45508	4.528623e+00	7.034261e-02	3.299960e+00	
45509	4.528723e+00	7.034263e-02	3.299959e+00	
45510	4.528823e+00	7.034261e-02	3.299960e+00	
45511	4.528923e+00	7.034263e-02	3.299960e+00	
45512	4.529023e+00	7.034261e-02	3.299960e+00	
45513	4.529123e+00	7.034263e-02	3.299960e+00	
45514	4.529223e+00	7.034261e-02	3.299961e+00	
45515	4.529323e+00	7.034263e-02	3.299960e+00	
45516	4.529423e+00	7.034261e-02	3.299961e+00	
45517	4.529523e+00	7.034263e-02	3.299960e+00	
45518	4.529623e+00	7.034261e-02	3.299961e+00	
45519	4.529723e+00	7.034263e-02	3.299961e+00	
45520	4.529823e+00	7.034261e-02	3.299961e+00	
45521	4.529923e+00	7.034263e-02	3.299961e+00	
45522	4.530023e+00	7.034261e-02	3.299962e+00	
45523	4.530123e+00	7.034263e-02	3.299961e+00	
45524	4.530223e+00	7.034261e-02	3.299962e+00	
45525	4.530323e+00	7.034263e-02	3.299961e+00	
45526	4.530423e+00	7.034261e-02	3.299962e+00	

Index   time            v(diag_pin)     v(mcu_gpio)     
--------------------------------------------------------------------------------
45527	4.530523e+00	7.034263e-02	3.299962e+00	
45528	4.530623e+00	7.034261e-02	3.299962e+00	
45529	4.530723e+00	7.034263e-02	3.299962e+00	
45530	4.530823e+00	7.034261e-02	3.299963e+00	
45531	4.530923e+00	7.034263e-02	3.299962e+00	
45532	4.531023e+00	7.034261e-02	3.299963e+00	
45533	4.531123e+00	7.034263e-02	3.299962e+00	
45534	4.531223e+00	7.034261e-02	3.299963e+00	
45535	4.531323e+00	7.034263e-02	3.299962e+00	
45536	4.531423e+00	7.034261e-02	3.299963e+00	
45537	4.531523e+00	7.034263e-02	3.299963e+00	
45538	4.531623e+00	7.034261e-02	3.299963e+00	
45539	4.531723e+00	7.034263e-02	3.299963e+00	
45540	4.531823e+00	7.034261e-02	3.299964e+00	
45541	4.531923e+00	7.034263e-02	3.299963e+00	
45542	4.532023e+00	7.034261e-02	3.299964e+00	
45543	4.532123e+00	7.034263e-02	3.299963e+00	
45544	4.532223e+00	7.034261e-02	3.299964e+00	
45545	4.532323e+00	7.034263e-02	3.299963e+00	
45546	4.532423e+00	7.034261e-02	3.299964e+00	
45547	4.532523e+00	7.034263e-02	3.299964e+00	
45548	4.532623e+00	7.034261e-02	3.299964e+00	
45549	4.532723e+00	7.034263e-02	3.299964e+00	
45550	4.532823e+00	7.034261e-02	3.299964e+00	
45551	4.532923e+00	7.034263e-02	3.299964e+00	
45552	4.533023e+00	7.034261e-02	3.299965e+00	
45553	4.533123e+00	7.034263e-02	3.299964e+00	
45554	4.533223e+00	7.034261e-02	3.299965e+00	
45555	4.533323e+00	7.034263e-02	3.299964e+00	
45556	4.533423e+00	7.034261e-02	3.299965e+00	
45557	4.533523e+00	7.034263e-02	3.299964e+00	
45558	4.533623e+00	7.034261e-02	3.299965e+00	
45559	4.533723e+00	7.034263e-02	3.299965e+00	
45560	4.533823e+00	7.034261e-02	3.299965e+00	
45561	4.533923e+00	7.034263e-02	3.299965e+00	
45562	4.534023e+00	7.034261e-02	3.299966e+00	
45563	4.534123e+00	7.034263e-02	3.299965e+00	
45564	4.534223e+00	7.034261e-02	3.299966e+00	
45565	4.534323e+00	7.034263e-02	3.299965e+00	
45566	4.534423e+00	7.034261e-02	3.299966e+00	
45567	4.534523e+00	7.034263e-02	3.299965e+00	
45568	4.534623e+00	7.034261e-02	3.299966e+00	
45569	4.534723e+00	7.034263e-02	3.299965e+00	
45570	4.534823e+00	7.034261e-02	3.299966e+00	
45571	4.534923e+00	7.034263e-02	3.299966e+00	
45572	4.535023e+00	7.034261e-02	3.299966e+00	
45573	4.535123e+00	7.034263e-02	3.299966e+00	
45574	4.535223e+00	7.034261e-02	3.299967e+00	
45575	4.535323e+00	7.034263e-02	3.299966e+00	
