 5.24650000e-03  1.20000000e+01  5.24650000e-03  1.13419854e+01  5.24650000e-03  4.99818566e+00  5.24650000e-03  3.29880044e+00  5.24650000e-03  1.13111304e+01 
 5.24750000e-03  1.20000000e+01  5.24750000e-03  1.13419854e+01  5.24750000e-03  4.99818566e+00  5.24750000e-03  3.29880044e+00  5.24750000e-03  1.13111304e+01 
 5.24850000e-03  1.20000000e+01  5.24850000e-03  1.13419854e+01  5.24850000e-03  4.99818566e+00  5.24850000e-03  3.29880044e+00  5.24850000e-03  1.13111304e+01 
 5.24950000e-03  1.20000000e+01  5.24950000e-03  1.13419854e+01  5.24950000e-03  4.99818566e+00  5.24950000e-03  3.29880044e+00  5.24950000e-03  1.13111304e+01 
 5.25050000e-03  1.20000000e+01  5.25050000e-03  1.13419854e+01  5.25050000e-03  4.99818566e+00  5.25050000e-03  3.29880044e+00  5.25050000e-03  1.13111304e+01 
 5.25150000e-03  1.20000000e+01  5.25150000e-03  1.13419854e+01  5.25150000e-03  4.99818566e+00  5.25150000e-03  3.29880044e+00  5.25150000e-03  1.13111304e+01 
 5.25250000e-03  1.20000000e+01  5.25250000e-03  1.13419854e+01  5.25250000e-03  4.99818566e+00  5.25250000e-03  3.29880044e+00  5.25250000e-03  1.13111304e+01 
 5.25350000e-03  1.20000000e+01  5.25350000e-03  1.13419854e+01  5.25350000e-03  4.99818566e+00  5.25350000e-03  3.29880044e+00  5.25350000e-03  1.13111304e+01 
 5.25450000e-03  1.20000000e+01  5.25450000e-03  1.13419854e+01  5.25450000e-03  4.99818566e+00  5.25450000e-03  3.29880044e+00  5.25450000e-03  1.13111304e+01 
 5.25550000e-03  1.20000000e+01  5.25550000e-03  1.13419854e+01  5.25550000e-03  4.99818566e+00  5.25550000e-03  3.29880044e+00  5.25550000e-03  1.13111304e+01 
 5.25650000e-03  1.20000000e+01  5.25650000e-03  1.13419854e+01  5.25650000e-03  4.99818566e+00  5.25650000e-03  3.29880044e+00  5.25650000e-03  1.13111304e+01 
 5.25750000e-03  1.20000000e+01  5.25750000e-03  1.13419854e+01  5.25750000e-03  4.99818566e+00  5.25750000e-03  3.29880044e+00  5.25750000e-03  1.13111304e+01 
 5.25850000e-03  1.20000000e+01  5.25850000e-03  1.13419854e+01  5.25850000e-03  4.99818566e+00  5.25850000e-03  3.29880044e+00  5.25850000e-03  1.13111304e+01 
 5.25950000e-03  1.20000000e+01  5.25950000e-03  1.13419854e+01  5.25950000e-03  4.99818566e+00  5.25950000e-03  3.29880044e+00  5.25950000e-03  1.13111304e+01 
 5.26050000e-03  1.20000000e+01  5.26050000e-03  1.13419854e+01  5.26050000e-03  4.99818566e+00  5.26050000e-03  3.29880044e+00  5.26050000e-03  1.13111304e+01 
 5.26150000e-03  1.20000000e+01  5.26150000e-03  1.13419854e+01  5.26150000e-03  4.99818566e+00  5.26150000e-03  3.29880044e+00  5.26150000e-03  1.13111304e+01 
 5.26250000e-03  1.20000000e+01  5.26250000e-03  1.13419854e+01  5.26250000e-03  4.99818566e+00  5.26250000e-03  3.29880044e+00  5.26250000e-03  1.13111304e+01 
 5.26350000e-03  1.20000000e+01  5.26350000e-03  1.13419854e+01  5.26350000e-03  4.99818566e+00  5.26350000e-03  3.29880044e+00  5.26350000e-03  1.13111304e+01 
 5.26450000e-03  1.20000000e+01  5.26450000e-03  1.13419854e+01  5.26450000e-03  4.99818566e+00  5.26450000e-03  3.29880044e+00  5.26450000e-03  1.13111304e+01 
 5.26550000e-03  1.20000000e+01  5.26550000e-03  1.13419854e+01  5.26550000e-03  4.99818566e+00  5.26550000e-03  3.29880044e+00  5.26550000e-03  1.13111304e+01 
 5.26650000e-03  1.20000000e+01  5.26650000e-03  1.13419854e+01  5.26650000e-03  4.99818566e+00  5.26650000e-03  3.29880044e+00  5.26650000e-03  1.13111304e+01 
 5.26750000e-03  1.20000000e+01  5.26750000e-03  1.13419854e+01  5.26750000e-03  4.99818566e+00  5.26750000e-03  3.29880044e+00  5.26750000e-03  1.13111304e+01 
 5.26850000e-03  1.20000000e+01  5.26850000e-03  1.13419854e+01  5.26850000e-03  4.99818566e+00  5.26850000e-03  3.29880044e+00  5.26850000e-03  1.13111304e+01 
 5.26950000e-03  1.20000000e+01  5.26950000e-03  1.13419854e+01  5.26950000e-03  4.99818566e+00  5.26950000e-03  3.29880044e+00  5.26950000e-03  1.13111304e+01 
 5.27050000e-03  1.20000000e+01  5.27050000e-03  1.13419854e+01  5.27050000e-03  4.99818566e+00  5.27050000e-03  3.29880044e+00  5.27050000e-03  1.13111304e+01 
 5.27150000e-03  1.20000000e+01  5.27150000e-03  1.13419854e+01  5.27150000e-03  4.99818566e+00  5.27150000e-03  3.29880044e+00  5.27150000e-03  1.13111304e+01 
 5.27250000e-03  1.20000000e+01  5.27250000e-03  1.13419854e+01  5.27250000e-03  4.99818566e+00  5.27250000e-03  3.29880044e+00  5.27250000e-03  1.13111304e+01 
 5.27350000e-03  1.20000000e+01  5.27350000e-03  1.13419854e+01  5.27350000e-03  4.99818566e+00  5.27350000e-03  3.29880044e+00  5.27350000e-03  1.13111304e+01 
 5.27450000e-03  1.20000000e+01  5.27450000e-03  1.13419854e+01  5.27450000e-03  4.99818566e+00  5.27450000e-03  3.29880044e+00  5.27450000e-03  1.13111304e+01 
 5.27550000e-03  1.20000000e+01  5.27550000e-03  1.13419854e+01  5.27550000e-03  4.99818566e+00  5.27550000e-03  3.29880044e+00  5.27550000e-03  1.13111304e+01 
 5.27650000e-03  1.20000000e+01  5.27650000e-03  1.13419854e+01  5.27650000e-03  4.99818566e+00  5.27650000e-03  3.29880044e+00  5.27650000e-03  1.13111304e+01 
 5.27750000e-03  1.20000000e+01  5.27750000e-03  1.13419854e+01  5.27750000e-03  4.99818566e+00  5.27750000e-03  3.29880044e+00  5.27750000e-03  1.13111304e+01 
 5.27850000e-03  1.20000000e+01  5.27850000e-03  1.13419854e+01  5.27850000e-03  4.99818566e+00  5.27850000e-03  3.29880044e+00  5.27850000e-03  1.13111304e+01 
 5.27950000e-03  1.20000000e+01  5.27950000e-03  1.13419854e+01  5.27950000e-03  4.99818566e+00  5.27950000e-03  3.29880044e+00  5.27950000e-03  1.13111304e+01 
 5.28050000e-03  1.20000000e+01  5.28050000e-03  1.13419854e+01  5.28050000e-03  4.99818566e+00  5.28050000e-03  3.29880044e+00  5.28050000e-03  1.13111304e+01 
 5.28150000e-03  1.20000000e+01  5.28150000e-03  1.13419854e+01  5.28150000e-03  4.99818566e+00  5.28150000e-03  3.29880044e+00  5.28150000e-03  1.13111304e+01 
 5.28250000e-03  1.20000000e+01  5.28250000e-03  1.13419854e+01  5.28250000e-03  4.99818566e+00  5.28250000e-03  3.29880044e+00  5.28250000e-03  1.13111304e+01 
 5.28350000e-03  1.20000000e+01  5.28350000e-03  1.13419854e+01  5.28350000e-03  4.99818566e+00  5.28350000e-03  3.29880044e+00  5.28350000e-03  1.13111304e+01 
 5.28450000e-03  1.20000000e+01  5.28450000e-03  1.13419854e+01  5.28450000e-03  4.99818566e+00  5.28450000e-03  3.29880044e+00  5.28450000e-03  1.13111304e+01 
 5.28550000e-03  1.20000000e+01  5.28550000e-03  1.13419854e+01  5.28550000e-03  4.99818566e+00  5.28550000e-03  3.29880044e+00  5.28550000e-03  1.13111304e+01 
 5.28650000e-03  1.20000000e+01  5.28650000e-03  1.13419854e+01  5.28650000e-03  4.99818566e+00  5.28650000e-03  3.29880044e+00  5.28650000e-03  1.13111304e+01 
 5.28750000e-03  1.20000000e+01  5.28750000e-03  1.13419854e+01  5.28750000e-03  4.99818566e+00  5.28750000e-03  3.29880044e+00  5.28750000e-03  1.13111304e+01 
 5.28850000e-03  1.20000000e+01  5.28850000e-03  1.13419854e+01  5.28850000e-03  4.99818566e+00  5.28850000e-03  3.29880044e+00  5.28850000e-03  1.13111304e+01 
 5.28950000e-03  1.20000000e+01  5.28950000e-03  1.13419854e+01  5.28950000e-03  4.99818566e+00  5.28950000e-03  3.29880044e+00  5.28950000e-03  1.13111304e+01 
 5.29050000e-03  1.20000000e+01  5.29050000e-03  1.13419854e+01  5.29050000e-03  4.99818566e+00  5.29050000e-03  3.29880044e+00  5.29050000e-03  1.13111304e+01 
 5.29150000e-03  1.20000000e+01  5.29150000e-03  1.13419854e+01  5.29150000e-03  4.99818566e+00  5.29150000e-03  3.29880044e+00  5.29150000e-03  1.13111304e+01 
 5.29250000e-03  1.20000000e+01  5.29250000e-03  1.13419854e+01  5.29250000e-03  4.99818566e+00  5.29250000e-03  3.29880044e+00  5.29250000e-03  1.13111304e+01 
 5.29350000e-03  1.20000000e+01  5.29350000e-03  1.13419854e+01  5.29350000e-03  4.99818566e+00  5.29350000e-03  3.29880044e+00  5.29350000e-03  1.13111304e+01 
 5.29450000e-03  1.20000000e+01  5.29450000e-03  1.13419854e+01  5.29450000e-03  4.99818566e+00  5.29450000e-03  3.29880044e+00  5.29450000e-03  1.13111304e+01 
 5.29550000e-03  1.20000000e+01  5.29550000e-03  1.13419854e+01  5.29550000e-03  4.99818566e+00  5.29550000e-03  3.29880044e+00  5.29550000e-03  1.13111304e+01 
 5.29650000e-03  1.20000000e+01  5.29650000e-03  1.13419854e+01  5.29650000e-03  4.99818566e+00  5.29650000e-03  3.29880044e+00  5.29650000e-03  1.13111304e+01 
 5.29750000e-03  1.20000000e+01  5.29750000e-03  1.13419854e+01  5.29750000e-03  4.99818566e+00  5.29750000e-03  3.29880044e+00  5.29750000e-03  1.13111304e+01 
 5.29850000e-03  1.20000000e+01  5.29850000e-03  1.13419854e+01  5.29850000e-03  4.99818566e+00  5.29850000e-03  3.29880044e+00  5.29850000e-03  1.13111304e+01 
 5.29950000e-03  1.20000000e+01  5.29950000e-03  1.13419854e+01  5.29950000e-03  4.99818566e+00  5.29950000e-03  3.29880044e+00  5.29950000e-03  1.13111304e+01 
 5.30050000e-03  1.20000000e+01  5.30050000e-03  1.13419854e+01  5.30050000e-03  4.99818566e+00  5.30050000e-03  3.29880044e+00  5.30050000e-03  1.13111304e+01 
 5.30150000e-03  1.20000000e+01  5.30150000e-03  1.13419854e+01  5.30150000e-03  4.99818566e+00  5.30150000e-03  3.29880044e+00  5.30150000e-03  1.13111304e+01 
 5.30250000e-03  1.20000000e+01  5.30250000e-03  1.13419854e+01  5.30250000e-03  4.99818566e+00  5.30250000e-03  3.29880044e+00  5.30250000e-03  1.13111304e+01 
 5.30350000e-03  1.20000000e+01  5.30350000e-03  1.13419854e+01  5.30350000e-03  4.99818566e+00  5.30350000e-03  3.29880044e+00  5.30350000e-03  1.13111304e+01 
 5.30450000e-03  1.20000000e+01  5.30450000e-03  1.13419854e+01  5.30450000e-03  4.99818566e+00  5.30450000e-03  3.29880044e+00  5.30450000e-03  1.13111304e+01 
 5.30550000e-03  1.20000000e+01  5.30550000e-03  1.13419854e+01  5.30550000e-03  4.99818566e+00  5.30550000e-03  3.29880044e+00  5.30550000e-03  1.13111304e+01 
 5.30650000e-03  1.20000000e+01  5.30650000e-03  1.13419854e+01  5.30650000e-03  4.99818566e+00  5.30650000e-03  3.29880044e+00  5.30650000e-03  1.13111304e+01 
 5.30750000e-03  1.20000000e+01  5.30750000e-03  1.13419854e+01  5.30750000e-03  4.99818566e+00  5.30750000e-03  3.29880044e+00  5.30750000e-03  1.13111304e+01 
 5.30850000e-03  1.20000000e+01  5.30850000e-03  1.13419854e+01  5.30850000e-03  4.99818566e+00  5.30850000e-03  3.29880044e+00  5.30850000e-03  1.13111304e+01 
 5.30950000e-03  1.20000000e+01  5.30950000e-03  1.13419854e+01  5.30950000e-03  4.99818566e+00  5.30950000e-03  3.29880044e+00  5.30950000e-03  1.13111304e+01 
 5.31050000e-03  1.20000000e+01  5.31050000e-03  1.13419854e+01  5.31050000e-03  4.99818566e+00  5.31050000e-03  3.29880044e+00  5.31050000e-03  1.13111304e+01 
 5.31150000e-03  1.20000000e+01  5.31150000e-03  1.13419854e+01  5.31150000e-03  4.99818566e+00  5.31150000e-03  3.29880044e+00  5.31150000e-03  1.13111304e+01 
 5.31250000e-03  1.20000000e+01  5.31250000e-03  1.13419854e+01  5.31250000e-03  4.99818566e+00  5.31250000e-03  3.29880044e+00  5.31250000e-03  1.13111304e+01 
 5.31350000e-03  1.20000000e+01  5.31350000e-03  1.13419854e+01  5.31350000e-03  4.99818566e+00  5.31350000e-03  3.29880044e+00  5.31350000e-03  1.13111304e+01 
 5.31450000e-03  1.20000000e+01  5.31450000e-03  1.13419854e+01  5.31450000e-03  4.99818566e+00  5.31450000e-03  3.29880044e+00  5.31450000e-03  1.13111304e+01 
 5.31550000e-03  1.20000000e+01  5.31550000e-03  1.13419854e+01  5.31550000e-03  4.99818566e+00  5.31550000e-03  3.29880044e+00  5.31550000e-03  1.13111304e+01 
 5.31650000e-03  1.20000000e+01  5.31650000e-03  1.13419854e+01  5.31650000e-03  4.99818566e+00  5.31650000e-03  3.29880044e+00  5.31650000e-03  1.13111304e+01 
 5.31750000e-03  1.20000000e+01  5.31750000e-03  1.13419854e+01  5.31750000e-03  4.99818566e+00  5.31750000e-03  3.29880044e+00  5.31750000e-03  1.13111304e+01 
 5.31850000e-03  1.20000000e+01  5.31850000e-03  1.13419854e+01  5.31850000e-03  4.99818566e+00  5.31850000e-03  3.29880044e+00  5.31850000e-03  1.13111304e+01 
 5.31950000e-03  1.20000000e+01  5.31950000e-03  1.13419854e+01  5.31950000e-03  4.99818566e+00  5.31950000e-03  3.29880044e+00  5.31950000e-03  1.13111304e+01 
 5.32050000e-03  1.20000000e+01  5.32050000e-03  1.13419854e+01  5.32050000e-03  4.99818566e+00  5.32050000e-03  3.29880044e+00  5.32050000e-03  1.13111304e+01 
 5.32150000e-03  1.20000000e+01  5.32150000e-03  1.13419854e+01  5.32150000e-03  4.99818566e+00  5.32150000e-03  3.29880044e+00  5.32150000e-03  1.13111304e+01 
 5.32250000e-03  1.20000000e+01  5.32250000e-03  1.13419854e+01  5.32250000e-03  4.99818566e+00  5.32250000e-03  3.29880044e+00  5.32250000e-03  1.13111304e+01 
 5.32350000e-03  1.20000000e+01  5.32350000e-03  1.13419854e+01  5.32350000e-03  4.99818566e+00  5.32350000e-03  3.29880044e+00  5.32350000e-03  1.13111304e+01 
 5.32450000e-03  1.20000000e+01  5.32450000e-03  1.13419854e+01  5.32450000e-03  4.99818566e+00  5.32450000e-03  3.29880044e+00  5.32450000e-03  1.13111304e+01 
 5.32550000e-03  1.20000000e+01  5.32550000e-03  1.13419854e+01  5.32550000e-03  4.99818566e+00  5.32550000e-03  3.29880044e+00  5.32550000e-03  1.13111304e+01 
 5.32650000e-03  1.20000000e+01  5.32650000e-03  1.13419854e+01  5.32650000e-03  4.99818566e+00  5.32650000e-03  3.29880044e+00  5.32650000e-03  1.13111304e+01 
 5.32750000e-03  1.20000000e+01  5.32750000e-03  1.13419854e+01  5.32750000e-03  4.99818566e+00  5.32750000e-03  3.29880044e+00  5.32750000e-03  1.13111304e+01 
 5.32850000e-03  1.20000000e+01  5.32850000e-03  1.13419854e+01  5.32850000e-03  4.99818566e+00  5.32850000e-03  3.29880044e+00  5.32850000e-03  1.13111304e+01 
 5.32950000e-03  1.20000000e+01  5.32950000e-03  1.13419854e+01  5.32950000e-03  4.99818566e+00  5.32950000e-03  3.29880044e+00  5.32950000e-03  1.13111304e+01 
 5.33050000e-03  1.20000000e+01  5.33050000e-03  1.13419854e+01  5.33050000e-03  4.99818566e+00  5.33050000e-03  3.29880044e+00  5.33050000e-03  1.13111304e+01 
 5.33150000e-03  1.20000000e+01  5.33150000e-03  1.13419854e+01  5.33150000e-03  4.99818566e+00  5.33150000e-03  3.29880044e+00  5.33150000e-03  1.13111304e+01 
 5.33250000e-03  1.20000000e+01  5.33250000e-03  1.13419854e+01  5.33250000e-03  4.99818566e+00  5.33250000e-03  3.29880044e+00  5.33250000e-03  1.13111304e+01 
 5.33350000e-03  1.20000000e+01  5.33350000e-03  1.13419854e+01  5.33350000e-03  4.99818566e+00  5.33350000e-03  3.29880044e+00  5.33350000e-03  1.13111304e+01 
 5.33450000e-03  1.20000000e+01  5.33450000e-03  1.13419854e+01  5.33450000e-03  4.99818566e+00  5.33450000e-03  3.29880044e+00  5.33450000e-03  1.13111304e+01 
 5.33550000e-03  1.20000000e+01  5.33550000e-03  1.13419854e+01  5.33550000e-03  4.99818566e+00  5.33550000e-03  3.29880044e+00  5.33550000e-03  1.13111304e+01 
 5.33650000e-03  1.20000000e+01  5.33650000e-03  1.13419854e+01  5.33650000e-03  4.99818566e+00  5.33650000e-03  3.29880044e+00  5.33650000e-03  1.13111304e+01 
 5.33750000e-03  1.20000000e+01  5.33750000e-03  1.13419854e+01  5.33750000e-03  4.99818566e+00  5.33750000e-03  3.29880044e+00  5.33750000e-03  1.13111304e+01 
 5.33850000e-03  1.20000000e+01  5.33850000e-03  1.13419854e+01  5.33850000e-03  4.99818566e+00  5.33850000e-03  3.29880044e+00  5.33850000e-03  1.13111304e+01 
 5.33950000e-03  1.20000000e+01  5.33950000e-03  1.13419854e+01  5.33950000e-03  4.99818566e+00  5.33950000e-03  3.29880044e+00  5.33950000e-03  1.13111304e+01 
 5.34050000e-03  1.20000000e+01  5.34050000e-03  1.13419854e+01  5.34050000e-03  4.99818566e+00  5.34050000e-03  3.29880044e+00  5.34050000e-03  1.13111304e+01 
 5.34150000e-03  1.20000000e+01  5.34150000e-03  1.13419854e+01  5.34150000e-03  4.99818566e+00  5.34150000e-03  3.29880044e+00  5.34150000e-03  1.13111304e+01 
 5.34250000e-03  1.20000000e+01  5.34250000e-03  1.13419854e+01  5.34250000e-03  4.99818566e+00  5.34250000e-03  3.29880044e+00  5.34250000e-03  1.13111304e+01 
 5.34350000e-03  1.20000000e+01  5.34350000e-03  1.13419854e+01  5.34350000e-03  4.99818566e+00  5.34350000e-03  3.29880044e+00  5.34350000e-03  1.13111304e+01 
 5.34450000e-03  1.20000000e+01  5.34450000e-03  1.13419854e+01  5.34450000e-03  4.99818566e+00  5.34450000e-03  3.29880044e+00  5.34450000e-03  1.13111304e+01 
 5.34550000e-03  1.20000000e+01  5.34550000e-03  1.13419854e+01  5.34550000e-03  4.99818566e+00  5.34550000e-03  3.29880044e+00  5.34550000e-03  1.13111304e+01 
 5.34650000e-03  1.20000000e+01  5.34650000e-03  1.13419854e+01  5.34650000e-03  4.99818566e+00  5.34650000e-03  3.29880044e+00  5.34650000e-03  1.13111304e+01 
 5.34750000e-03  1.20000000e+01  5.34750000e-03  1.13419854e+01  5.34750000e-03  4.99818566e+00  5.34750000e-03  3.29880044e+00  5.34750000e-03  1.13111304e+01 
 5.34850000e-03  1.20000000e+01  5.34850000e-03  1.13419854e+01  5.34850000e-03  4.99818566e+00  5.34850000e-03  3.29880044e+00  5.34850000e-03  1.13111304e+01 
 5.34950000e-03  1.20000000e+01  5.34950000e-03  1.13419854e+01  5.34950000e-03  4.99818566e+00  5.34950000e-03  3.29880044e+00  5.34950000e-03  1.13111304e+01 
 5.35050000e-03  1.20000000e+01  5.35050000e-03  1.13419854e+01  5.35050000e-03  4.99818566e+00  5.35050000e-03  3.29880044e+00  5.35050000e-03  1.13111304e+01 
 5.35150000e-03  1.20000000e+01  5.35150000e-03  1.13419854e+01  5.35150000e-03  4.99818566e+00  5.35150000e-03  3.29880044e+00  5.35150000e-03  1.13111304e+01 
 5.35250000e-03  1.20000000e+01  5.35250000e-03  1.13419854e+01  5.35250000e-03  4.99818566e+00  5.35250000e-03  3.29880044e+00  5.35250000e-03  1.13111304e+01 
 5.35350000e-03  1.20000000e+01  5.35350000e-03  1.13419854e+01  5.35350000e-03  4.99818566e+00  5.35350000e-03  3.29880044e+00  5.35350000e-03  1.13111304e+01 
 5.35450000e-03  1.20000000e+01  5.35450000e-03  1.13419854e+01  5.35450000e-03  4.99818566e+00  5.35450000e-03  3.29880044e+00  5.35450000e-03  1.13111304e+01 
 5.35550000e-03  1.20000000e+01  5.35550000e-03  1.13419854e+01  5.35550000e-03  4.99818566e+00  5.35550000e-03  3.29880044e+00  5.35550000e-03  1.13111304e+01 
 5.35650000e-03  1.20000000e+01  5.35650000e-03  1.13419854e+01  5.35650000e-03  4.99818566e+00  5.35650000e-03  3.29880044e+00  5.35650000e-03  1.13111304e+01 
 5.35750000e-03  1.20000000e+01  5.35750000e-03  1.13419854e+01  5.35750000e-03  4.99818566e+00  5.35750000e-03  3.29880044e+00  5.35750000e-03  1.13111304e+01 
 5.35850000e-03  1.20000000e+01  5.35850000e-03  1.13419854e+01  5.35850000e-03  4.99818566e+00  5.35850000e-03  3.29880044e+00  5.35850000e-03  1.13111304e+01 
 5.35950000e-03  1.20000000e+01  5.35950000e-03  1.13419854e+01  5.35950000e-03  4.99818566e+00  5.35950000e-03  3.29880044e+00  5.35950000e-03  1.13111304e+01 
 5.36050000e-03  1.20000000e+01  5.36050000e-03  1.13419854e+01  5.36050000e-03  4.99818566e+00  5.36050000e-03  3.29880044e+00  5.36050000e-03  1.13111304e+01 
 5.36150000e-03  1.20000000e+01  5.36150000e-03  1.13419854e+01  5.36150000e-03  4.99818566e+00  5.36150000e-03  3.29880044e+00  5.36150000e-03  1.13111304e+01 
 5.36250000e-03  1.20000000e+01  5.36250000e-03  1.13419854e+01  5.36250000e-03  4.99818566e+00  5.36250000e-03  3.29880044e+00  5.36250000e-03  1.13111304e+01 
 5.36350000e-03  1.20000000e+01  5.36350000e-03  1.13419854e+01  5.36350000e-03  4.99818566e+00  5.36350000e-03  3.29880044e+00  5.36350000e-03  1.13111304e+01 
 5.36450000e-03  1.20000000e+01  5.36450000e-03  1.13419854e+01  5.36450000e-03  4.99818566e+00  5.36450000e-03  3.29880044e+00  5.36450000e-03  1.13111304e+01 
 5.36550000e-03  1.20000000e+01  5.36550000e-03  1.13419854e+01  5.36550000e-03  4.99818566e+00  5.36550000e-03  3.29880044e+00  5.36550000e-03  1.13111304e+01 
 5.36650000e-03  1.20000000e+01  5.36650000e-03  1.13419854e+01  5.36650000e-03  4.99818566e+00  5.36650000e-03  3.29880044e+00  5.36650000e-03  1.13111304e+01 
 5.36750000e-03  1.20000000e+01  5.36750000e-03  1.13419854e+01  5.36750000e-03  4.99818566e+00  5.36750000e-03  3.29880044e+00  5.36750000e-03  1.13111304e+01 
 5.36850000e-03  1.20000000e+01  5.36850000e-03  1.13419854e+01  5.36850000e-03  4.99818566e+00  5.36850000e-03  3.29880044e+00  5.36850000e-03  1.13111304e+01 
 5.36950000e-03  1.20000000e+01  5.36950000e-03  1.13419854e+01  5.36950000e-03  4.99818566e+00  5.36950000e-03  3.29880044e+00  5.36950000e-03  1.13111304e+01 
 5.37050000e-03  1.20000000e+01  5.37050000e-03  1.13419854e+01  5.37050000e-03  4.99818566e+00  5.37050000e-03  3.29880044e+00  5.37050000e-03  1.13111304e+01 
 5.37150000e-03  1.20000000e+01  5.37150000e-03  1.13419854e+01  5.37150000e-03  4.99818566e+00  5.37150000e-03  3.29880044e+00  5.37150000e-03  1.13111304e+01 
 5.37250000e-03  1.20000000e+01  5.37250000e-03  1.13419854e+01  5.37250000e-03  4.99818566e+00  5.37250000e-03  3.29880044e+00  5.37250000e-03  1.13111304e+01 
 5.37350000e-03  1.20000000e+01  5.37350000e-03  1.13419854e+01  5.37350000e-03  4.99818566e+00  5.37350000e-03  3.29880044e+00  5.37350000e-03  1.13111304e+01 
